"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","miss_distance","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle","attack_angle","attack_direction","swing_path_tilt","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
"SL","2026-06-14","83.5","1.75","5.56","Guzman, Denzer",694203,693855,,"foul",,,,,11,,"R","R","L","LAA","TB","S",,,1,2,2026,"-0.59","0.87",-0.9288051977964085,2.6856446456662377,,666176,694384,1,4,"Bot",,,,,,,-4.887092179196896,-121.50978608435612,-1.6633317175309164,-4.7178062096012425,26.87076603851404,-23.468028204469654,3.250721785,1.640551181,138,"73.8",74,"83",2275,"6.3",824021,676439,666018,680700,691406,810938,802415,656775,683748,"54.23",,,,,,,,34,5,"Slider",1,3,1,3,3,1,1,3,"Infield shade","Standard",262,"0","0","76.6","8.4",,,"0","88.0",-2,-2,0.348,0.348,27,22,28,22,1,1,6,1,6,1,"2.43","-0.59","0.59","36.8",21.215001720284995,-33.126974162300506,33.41859494899491,26.24001691203261,49.35286062664869
"CH","2026-06-14","83.1","1.64","5.89","Guzman, Denzer",694203,693855,,"foul",,,,,7,,"R","R","L","LAA","TB","S",,,1,2,2026,"1.15","0.58",-0.4336861418448512,2.076204047028096,,666176,694384,1,4,"Bot",,,,,,,-6.952160570030459,-120.80711124194326,-3.1986100730909652,12.578668870970269,22.913245134385562,-26.09312069451985,3.250721785,1.640551181,101,"68.5",80,"83",1766,"6.2",824021,676439,666018,680700,691406,810938,802415,656775,683748,"54.28",,,,,,,,34,4,"Changeup",1,3,1,3,3,1,1,3,"Infield shade","Standard",127,"0","0","82.5","8.3",,,"0","88.0",-2,-2,0.348,0.348,27,22,28,22,1,1,6,1,6,1,"2.72","1.15","-1.15","43.1",15.794738808808786,-30.80172607647646,37.261786762933596,30.55872502259052,45.196360134111856
"CH","2026-06-14","83.7","1.44","5.76","Guzman, Denzer",694203,693855,,"swinging_strike",,,,,8,,"R","R","L","LAA","TB","S",,,1,1,2026,"1.41","0.64",-0.08459301939950126,1.8552894067951224,,666176,694384,1,4,"Bot",,,,,,,-6.322022029091642,-121.64510735431926,-3.590605936164563,15.24344164763035,26.06251335235661,-25.285308630194955,3.250721785,1.640551181,,,,"83.5",1783,"6.5",824021,676439,666018,680700,691406,810938,802415,656775,683748,"54.04",,,,,,,,34,3,"Changeup",1,3,1,3,3,1,1,3,"Infield shade","Standard",125,"-0.015","-0.06","70.8","9.1","2.547393516",,"0.06",,-2,-2,0.363,0.363,27,22,28,22,1,1,6,1,6,1,"2.64","1.41","-1.41","43.9",28.61439842134478,-40.76576521652448,36.866935277915154,34.665352823342545,52.07019748388801
"CH","2026-06-14","82.5","1.63","5.69","Guzman, Denzer",694203,693855,,"swinging_strike",,,,,5,,"R","R","L","LAA","TB","S",,,1,0,2026,"1.18","0.78",-0.03820163187925907,2.382793969182137,,666176,694384,1,4,"Bot",,,,,,,-6.091683156371632,-120.01295155363174,-2.282915030029403,12.651336713288885,24.980610268248583,-24.456948465337764,3.250721785,1.640551181,,,,"82.2",1705,"6.3",824021,676439,666018,680700,691406,810938,802415,656775,683748,"54.21",,,,,,,,34,2,"Changeup",1,3,1,3,3,1,1,3,"Infield shade","Standard",129,"-0.011","-0.055","74.2","9.1","8.776632708",,"0.055",,-2,-2,0.374,0.374,27,22,28,22,1,1,6,1,6,1,"2.6","1.18","-1.18","42.3",22.44077165934706,-52.19966074111695,29.756851847925113,35.85473477383055,59.45878848630602
"ST","2026-06-14","81.5","1.59","5.69","Guzman, Denzer",694203,693855,,"ball",,,,,13,,"R","R","L","LAA","TB","B",,,0,0,2026,"-1.45","0.42",-2.422615003077153,1.307840746120644,,666176,694384,1,4,"Bot",,,,,,,-6.050728465138071,-118.35486880571379,-3.6294180165983336,-11.893782441743014,28.549310631344223,-27.702062340848226,3.250721785,1.640551181,,,,"80.6",2183,"6.4",824021,676439,666018,680700,691406,810938,802415,656775,683748,"54.09",,,,,,,,34,1,"Sweeper",1,3,1,3,3,1,1,3,"Infield shade","Standard",256,"0.008","0.039",,,,,"-0.039",,-2,-2,0.366,0.366,27,22,28,22,1,1,6,1,6,1,"3.1","-1.45","1.45","44.7",,,,,
"SI","2026-06-14","92.3","-1.95","4.8","Guzman, Denzer",694203,668984,"single","hit_into_play",,,,,1,"Denzer Guzman singles on a line drive to left fielder Chandler Simpson. Jo Adell scores. Nolan Schanuel to 2nd.","R","R","R","LAA","TB","X",7,"line_drive",0,1,2026,"-1.2","0.65",-0.7222030917138531,2.855278500489815,,666176,694384,0,2,"Bot",91.69,97.72,,,,,5.784870283183959,-134.31710637639873,-0.40619249847486977,-15.730414446109469,28.89975774559691,-24.42670239225018,3.250721785,1.640551181,211,"87.9",15,"93.1",2212,"6.8",824021,676439,666018,680700,691406,810938,802415,656775,683748,"53.73",0.983,0.917,"0.9",1,1,0,4,14,2,"Sinker",0,0,0,0,0,1,1,0,"Strategic","Standard",230,"0.097","0.542","74.9","7.4",,1.111,"-0.542","88.0",0,0,0.636,0.636,29,22,29,22,1,0,4,1,3,1,"2.02","1.2","1.2","19.3",3.358086460415102,-6.8063884853126595,32.00558615090208,27.943803809266406,27.857726339715285
"SI","2026-06-14","92.3","-1.98","4.8","Guzman, Denzer",694203,668984,,"foul_bunt",,,,,4,,"R","R","R","LAA","TB","S",,,0,0,2026,"-1.3","0.96",-0.2864965783639257,2.3841929060730624,,666176,694384,0,2,"Bot",,,,,,,7.225461893726859,-134.21192472886815,-2.2816380635270956,-17.330190012082216,29.053479962372595,-20.226821245357065,3.250721785,1.640551181,,,,"93.2",2290,"6.9",824021,676439,666018,680700,691406,810938,802415,656775,683748,"53.64",,,,,,,,14,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",235,"-0.008","-0.059","3.3","1.7",,,"0.059",,0,0,0.644,0.644,29,22,29,22,1,0,4,1,3,1,"1.72","1.3","1.3","20.8",-26.996088846465558,-32.58385245069953,36.51243404684457,30.88052907321941,25.873593049630255
"ST","2026-06-14","85.6","-3.14","4.74","Guzman, Denzer",694203,518886,"field_out","hit_into_play",,,,,9,"Denzer Guzman flies out to right fielder Victor Mesa Jr.","R","R","R","LAA","TB","X",9,"fly_ball",1,2,2026,"1.06","0.04",0.29946842528951445,1.6055545065610932,,666176,694384,0,8,"Bot",156.46,126.95,,,,,5.870743196036455,-124.39423165712228,-0.8414476573245525,9.381883732039478,30.09141705826239,-31.81866780052667,3.250721785,1.640551181,198,"81.3",59,"85.4",2668,"6.7",824021,676439,666018,680700,691406,810938,802415,656775,683748,"53.81",0.046,0.052,"0",1,0,0,3,71,4,"Sweeper",3,8,3,8,8,3,3,8,"Standard","Standard",66,"-0.022","-0.181","72.9","8.1",,0.069,"0.181","88.0",-5,-5,0.063,0.063,38,22,38,22,1,3,1,1,6,1,"3.13","-1.06","-1.06","25.9",-1.3354652584357611,-16.735216677728726,37.034915437900445,36.07523491030557,35.467382696048645
"ST","2026-06-14","86.7","-2.95","4.81","Guzman, Denzer",694203,518886,,"ball",,,,,14,,"R","R","R","LAA","TB","B",,,0,2,2026,"0.82","-0.02",2.1203850823270325,0.7245491255087844,,666176,694384,0,8,"Bot",,,,,,,10.335763533912974,-125.81403917182772,-3.205783142577502,6.358152077987809,28.183099661199165,-31.852919224019868,3.250721785,1.640551181,,,,"87",2652,"6.9",824021,676439,666018,680700,691406,810938,802415,656775,683748,"53.63",,,,,,,,71,3,"Sweeper",3,8,3,8,8,3,3,8,"Standard","Standard",56,"0.003","0.027",,,,,"-0.027",,-5,-5,0.06,0.06,38,22,38,22,1,3,1,1,6,1,"3.09","-0.82","-0.82","27.1",,,,,
"FF","2026-06-14","93.4","-3.07","4.7","Guzman, Denzer",694203,518886,,"swinging_strike",,,,,12,,"R","R","R","LAA","TB","S",,,0,1,2026,"-0.93","1.09",0.2426733828268539,3.485440182373905,,666176,694384,0,8,"Bot",,,,,,,10.554727727715902,-135.54941896871628,0.3749941428129029,-13.878695774400509,31.02712020193536,-19.052989433327657,3.250721785,1.640551181,,,,"93.6",2289,"6.7",824021,676439,666018,680700,691406,810938,802415,656775,683748,"53.85",,,,,,,,71,2,"4-Seam Fastball",3,8,3,8,8,3,3,8,"Standard","Standard",224,"-0.007","-0.053","71.9","7.5","0.496466052",,"0.053",,-5,-5,0.067,0.067,38,22,38,22,1,3,1,1,6,1,"1.54","0.93","0.93","20.3",5.67363997834903,1.6897311744628172,25.348572542300904,37.35239280360726,22.876642635055866
"ST","2026-06-14","85.2","-3.13","4.85","Guzman, Denzer",694203,518886,,"called_strike",,,,,12,,"R","R","R","LAA","TB","S",,,0,0,2026,"1.12","0.43",0.4085134791792532,3.393494508607589,,666176,694384,0,8,"Bot",,,,,,,5.942167443019747,-123.86300911431864,2.316209482427549,10.067626105669248,28.67099005712866,-28.633075141027543,3.250721785,1.640551181,,,,"85.2",2616,"6.7",824021,676439,666018,680700,691406,810938,802415,656775,683748,"53.77",,,,,,,,71,1,"Sweeper",3,8,3,8,8,3,3,8,"Infield shade","Standard",75,"-0.005","-0.059",,,,,"0.059",,-5,-5,0.072,0.072,38,22,38,22,1,3,1,1,6,1,"2.76","-1.12","-1.12","26.0",,,,,
"SI","2026-06-14","91.5","-1.62","3.71","Guzman, Denzer",694203,687330,"field_out","hit_into_play",,,,,7,"Denzer Guzman grounds out, third baseman Junior Caminero to first baseman Jonathan Aranda.","R","R","R","LAA","TB","X",5,"ground_ball",0,0,2026,"-1.32","-0.09",-0.3687420771811729,2.006892544412186,,,,0,6,"Bot",110.04,168.69,,,,,6.101494902814236,-133.15156498815438,1.9833352213517514,-17.06628886386861,29.522902142755445,-33.88808026305606,3.250721785,1.640551181,5,"99.4",-23,"92.3",2072,"6.9",824021,676439,666018,680700,691406,810938,802415,656775,683748,"53.63",0.13,0.117,"0",1,0,0,2,50,1,"Sinker",3,3,3,3,3,3,3,3,"Infield shade","Standard",260,"-0.034","-0.264","76.1","7.8",,0.134,"0.264","99.4",0,0,0.576,0.576,28,22,29,22,1,2,5,1,3,1,"2.82","1.32","1.32","-1.3",-1.2846776684175412,-0.03677582037582939,33.279039556410034,32.92565206844233,26.458130221638772
"SI","2026-06-13","94.6","-1.11","5.48","Guzman, Denzer",694203,643377,"field_out","hit_into_play",,,,,1,"Denzer Guzman grounds out, third baseman Junior Caminero to first baseman Jonathan Aranda.","R","R","R","LAA","TB","X",5,"ground_ball",1,1,2026,"-1.34","0.93",-0.673662035234815,2.7803793369039584,,,,0,5,"Bot",107.42,162.98,,,,,4.166386778408563,-137.70334261701674,-3.266977159228065,-17.938213658782107,31.19954272357515,-19.88797875854803,3.250721785,1.640551181,7,"65.3",-22,"94.9",2355,"6.5",824019,676439,666018,680700,691406,670764,802415,656775,683748,"54",0.057,0.054,"0",1,0,0,2,35,3,"Sinker",1,0,1,0,0,1,1,0,"Infield shade","Standard",211,"-0.02","-0.25","76.0","7.1",,0.064,"0.25","88.0",1,1,0.707,0.707,31,22,32,22,2,1,6,1,6,1,"1.62","1.34","1.34","41.8",3.249631553272017,7.663720939875502,34.70460643467912,25.93515955049207,19.974475315614086
"ST","2026-06-13","87.2","-1.25","5.43","Guzman, Denzer",694203,643377,,"swinging_strike",,,,,1,,"R","R","R","LAA","TB","S",,,1,0,2026,"0.79","0.41",-0.4687858321200665,3.1091018537317505,,,,0,5,"Bot",,,,,,,0.21691960090452114,-127.14315558490067,-0.14983363514234693,8.523113064691044,24.914469433892968,-27.88691735866494,3.250721785,1.640551181,,,,"87.5",2752,"6.3",824019,676439,666018,680700,691406,670764,802415,656775,683748,"54.23",,,,,,,,35,2,"Sweeper",1,0,1,0,0,1,1,0,"Infield shade","Standard",48,"-0.004","-0.058","76.7","7.5","1.081498596",,"0.058",,1,1,0.711,0.711,31,22,32,22,2,1,6,1,6,1,"2.56","-0.79","-0.79","41.8",3.7120753157144115,0.5784021023102935,29.739614533473233,28.736310371234175,25.036664603581617
"SI","2026-06-13","93.3","-1.04","5.59","Guzman, Denzer",694203,643377,,"ball",,,,,11,,"R","R","R","LAA","TB","B",,,0,0,2026,"-1.07","0.9",-1.1224080513615735,3.495104856789756,,,,0,5,"Bot",,,,,,,2.2037445226980745,-135.9483316523596,-1.481558815702195,-13.814208477406622,29.507774244480604,-20.95028997971121,3.250721785,1.640551181,,,,"93.6",2299,"6.4",824019,676439,666018,680700,691406,670764,802415,656775,683748,"54.14",,,,,,,,35,1,"Sinker",1,0,1,0,0,1,1,0,"Infield shade","Standard",213,"0.003","0.044",,,,,"-0.044",,1,1,0.708,0.708,31,22,32,22,2,1,6,1,6,1,"1.71","1.07","1.07","43.3",,,,,
"FF","2026-06-13","92.5","-1.45","5.8","Guzman, Denzer",694203,642121,"single","hit_into_play",,,,,1,"Denzer Guzman singles on a line drive to left fielder Chandler Simpson. Jo Adell scores. Nolan Schanuel to 3rd.","R","R","R","LAA","TB","X",7,"line_drive",3,2,2026,"-0.6","1.44",-0.72782892969062,3.082724213692691,,666176,694384,2,7,"Bot",79.42,103.68,,,,,3.1842513118712046,-134.5383819854803,-4.064670649104864,-8.023524987758615,34.171566180438255,-14.060384206706827,3.250721785,1.640551181,265,"90.8",17,"92.3",2328,"6.6",824019,676439,666018,680700,691406,670764,802415,656775,683748,"53.9",0.797,0.734,"0.9",1,1,0,4,61,6,"4-Seam Fastball",6,0,6,0,0,7,7,0,"Infield shade","Standard",213,"0.004","0.549","74.1","7.1",,0.917,"-0.549","90.8",6,6,0.993,0.993,36,22,36,22,1,3,3,1,4,1,"1.26","0.6","0.6","48.4",5.568262095793101,-7.078663145277215,31.146833234330426,25.939670293128803,27.631140294534532
"FF","2026-06-13","93.2","-1.34","5.81","Guzman, Denzer",694203,642121,,"foul",,,,,11,,"R","R","R","LAA","TB","S",,,3,1,2026,"-0.76","1.48",-0.9687981908314923,3.2829599229021014,,666176,694384,2,7,"Bot",,,,,,,2.6542480754628324,-135.6174754401844,-3.801446406047562,-9.966973411585174,32.491930488110604,-13.342529086569263,3.250721785,1.640551181,86,"64.5",74,"93.1",2374,"6.4",824019,676439,666018,680700,691406,670764,802415,656775,683748,"54.07",,,,,,,,61,5,"4-Seam Fastball",6,0,6,0,0,6,6,0,"Infield shade","Standard",205,"0","-0.066","74.4","6.7",,,"0.066","88.0",6,6,0.993,0.993,36,22,36,22,1,3,3,1,4,1,"1.16","0.76","0.76","44.8",-2.7734953806679123,5.121913810684782,27.13399803430646,25.43010206191818,25.93759295913729
"CH","2026-06-13","84.2","-1.48","5.71","Guzman, Denzer",694203,642121,,"blocked_ball",,,,,14,,"R","R","R","LAA","TB","B",,,2,1,2026,"-1.1","0.12",0.9377165045771729,-0.1456967440716772,,666176,694384,2,7,"Bot",,,,,,,7.772542957187544,-122.22200420743498,-7.115834477145267,-12.588404461700167,24.772795608149583,-29.739045962435643,3.250721785,1.640551181,,,,"84.2",1676,"6.5",824019,676439,666018,680700,691406,670764,802415,656775,683748,"54",,,,,,,,61,4,"Changeup",6,0,6,0,0,6,6,0,"Infield shade","Standard",237,"0","0.058",,,,,"-0.058",,6,6,0.993,0.993,36,22,36,22,1,3,3,1,4,1,"3.12","1.1","1.1","42.6",,,,,
"FF","2026-06-13","92.8","-1.36","5.69","Guzman, Denzer",694203,642121,,"foul",,,,,3,,"R","R","R","LAA","TB","S",,,2,0,2026,"-0.47","1.58",0.28426777853691054,3.2928412513145955,,666176,694384,2,7,"Bot",,,,,,,5.229489490681399,-134.9089870221546,-3.6051535212643055,-7.026895319682964,34.16951868572685,-12.382760706889641,3.250721785,1.640551181,168,"75.8",15,"92.4",2418,"6.5",824019,676439,666018,680700,691406,670764,802415,656775,683748,"54.01",,,,,,,,61,3,"4-Seam Fastball",6,0,6,0,0,6,6,0,"Infield shade","Standard",213,"0","-0.044","79.0","7.4",,,"0.044","88.0",6,6,0.993,0.993,36,22,36,22,1,3,3,1,4,1,"1.1","0.47","0.47","45.4",-1.0199194476769087,7.250609351422773,23.209669849260635,39.045972438620325,21.826812189103652
"CH","2026-06-13","84.2","-1.61","5.66","Guzman, Denzer",694203,642121,,"blocked_ball",,,,,14,,"R","R","R","LAA","TB","B",,,1,0,2026,"-0.91","0.04",0.9998702978006009,-0.07402213694883075,,666176,694384,2,7,"Bot",,,,,,,7.822731045433393,-122.35696658080776,-6.766179252261608,-10.65772526278809,22.995763448866914,-30.6171288741003,3.250721785,1.640551181,,,,"84.5",1779,"6.5",824019,676439,666018,680700,691406,670764,802415,656775,683748,"54.03",,,,,,,,61,2,"Changeup",6,0,6,0,0,6,6,0,"Infield shade","Standard",235,"0","0.028",,,,,"-0.028",,6,6,0.993,0.993,36,22,36,22,1,3,3,1,4,1,"3.17","0.91","0.91","41.2",,,,,
"FF","2026-06-13","92.3","-1.31","5.73","Guzman, Denzer",694203,642121,,"ball",,,,,12,,"R","R","R","LAA","TB","B",,,0,0,2026,"-0.4","1.34",0.30803155204287425,4.159197849747115,,666176,694384,2,7,"Bot",,,,,,,4.978747308742358,-134.32151405662273,-0.952406456051244,-6.002776760443868,31.56315326964427,-16.009349141395123,3.250721785,1.640551181,,,,"92.3",2383,"6.5",824019,676439,666018,680700,691406,670764,802415,656775,683748,"54.02",,,,,,,,61,1,"4-Seam Fastball",6,0,6,0,0,6,6,0,"Infield shade","Standard",213,"0","0.028",,,,,"-0.028",,6,6,0.993,0.993,36,22,36,22,1,3,3,1,4,1,"1.35","0.4","0.4","46.3",,,,,
"SI","2026-06-13","95.5","-1.08","5.5","Guzman, Denzer",694203,643377,"grounded_into_double_play","hit_into_play",,,,,7,"Denzer Guzman grounds into a double play, shortstop Taylor Walls to second baseman Richie Palacios to first baseman Jonathan Aranda. Oswald Peraza out at 2nd. Denzer Guzman out at 1st.","R","R","R","LAA","TB","X",6,"ground_ball",0,0,2026,"-1.25","0.65",-0.31923722534532273,2.1337660923246764,,,672724,1,2,"Bot",107.42,156.93,,,,,4.858037598627944,-138.85464287463842,-4.4703729446876785,-17.227505757367236,33.62055929601367,-22.913693084658018,3.250721785,1.640551181,10,"97.3",-12,"95.4",2601,"6.4",824019,676439,666018,680700,691406,670764,802415,656775,683748,"54.06",0.183,0.165,"0",1,0,0,2,14,1,"Sinker",0,0,0,0,0,0,0,0,"Infield shade","Standard",209,"-0.054","-0.321","75.2","7.6",,0.208,"0.321","97.3",0,0,0.554,0.554,31,22,32,22,1,0,6,1,6,1,"1.87","1.25","1.25","43.8",1.5663576493705569,4.571854684983115,36.14840065089558,31.500345820051997,20.536676973154936
"FF","2026-06-13","94","-3.07","4.59","Guzman, Denzer",694203,518886,"single","hit_into_play",,,,,1,"Denzer Guzman singles on a line drive to center fielder Cedric Mullins. Jo Adell scores. Nolan Schanuel scores.","R","R","R","LAA","TB","X",8,"line_drive",1,2,2026,"-1","1.23",-0.6364637302105287,3.3651803067396204,666176,694384,,2,6,"Bot",125.58,97,,,,,8.565697136818903,-136.52099958520142,0.015297057520496926,-14.43625912151454,33.353497558731284,-17.200039571405622,3.250721785,1.640551181,197,"70.3",20,"94.6",2324,"7",824019,676439,666018,680700,691406,670764,802415,656775,683748,"53.53",0.917,0.844,"0.9",1,1,0,4,48,4,"4-Seam Fastball",1,0,1,0,0,3,3,0,"Infield shade","Standard",228,"0.172","0.846","74.9","7.0",,0.977,"-0.846","88.0",1,1,0.73,0.73,38,22,38,22,1,2,18,1,1,1,"1.39","1","1","16.8",1.33333466376845,-1.0257422509304808,27.003269530176485,28.34103872700914,24.61945017192378
"FF","2026-06-13","94.6","-3.12","4.56","Guzman, Denzer",694203,518886,,"foul",,,,,6,,"R","R","R","LAA","TB","S",,,1,1,2026,"-0.86","1.06",0.28315559483138975,2.726289091932748,666176,694384,,2,6,"Bot",,,,,,,10.784976665511545,-137.3121062417534,-1.2999288552309531,-13.302465619650098,31.4246141911867,-18.721346213006626,3.250721785,1.640551181,218,"75.3",48,"95.1",2196,"6.8",824019,676439,666018,680700,691406,670764,802415,656775,683748,"53.72",,,,,,,,48,3,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shade","Standard",248,"-0.013","-0.07","73.6","7.5",,,"0.07","88.0",1,1,0.743,0.743,38,22,38,22,1,2,18,1,1,1,"1.51","0.86","0.86","18.9",-9.49473471517989,12.4173047995278,31.797448733176548,38.87552358797492,17.044662912730743
"FF","2026-06-13","94.2","-3.24","4.81","Guzman, Denzer",694203,518886,,"ball",,,,,11,,"R","R","R","LAA","TB","B",,,0,1,2026,"-0.87","1.14",-1.616341231619597,5.0340750049967244,666176,694384,,2,6,"Bot",,,,,,,6.166531614361551,-137.04101771699936,3.84770733763726,-12.328518292942023,31.52589183984084,-18.955793938330558,3.250721785,1.640551181,,,,"94.7",2206,"6.7",824019,676439,666018,680700,691406,670764,802415,656775,683748,"53.81",,,,,,,,48,2,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shade","Standard",220,"0.005","0.023",,,,,"-0.023",,1,1,0.738,0.738,38,22,38,22,1,2,18,1,1,1,"1.44","0.87","0.87","23.1",,,,,
"FF","2026-06-13","93.5","-3.15","4.67","Guzman, Denzer",694203,518886,,"foul",,,,,1,,"R","R","R","LAA","TB","S",,,0,0,2026,"-1.1","1.11",-0.7940266837491337,3.219844758108142,666176,694384,,2,6,"Bot",,,,,,,8.549735796091575,-135.9464519652091,-0.29879516553335805,-15.547242601491057,29.877367620018006,-18.619169553548073,3.250721785,1.640551181,165,"60.2",45,"94.3",2220,"6.8",824019,676439,666018,680700,691406,670764,802415,656775,683748,"53.71",,,,,,,,48,1,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shade","Standard",227,"-0.008","-0.03","72.4","6.7",,,"0.03","88.0",1,1,0.746,0.746,38,22,38,22,1,2,18,1,1,1,"1.51","1.1","1.1","17.8",-3.940366850196401,9.007852124811143,29.63246880841283,26.11140596604057,18.670956651319393
"CH","2026-06-12","86.5","0.85","6.25","Guzman, Denzer",694203,663556,"field_out","hit_into_play",,,,,8,"Denzer Guzman flies out sharply to center fielder Chandler Simpson. Oswald Peraza to 3rd.","R","R","L","LAA","TB","X",8,"fly_ball",0,0,2026,"0.99","0.74",0.20516210524417744,2.099014024621606,,672724,,1,3,"Bot",115.86,53.09,,,,,-3.6178817918738657,-125.90459591284004,-4.989262119749914,11.298577197683429,27.305685199788286,-23.432066313620687,3.250721785,1.640551181,361,"100",34,"86.9",1675,"6.7",824020,663743,666018,810938,691406,670764,668723,802415,596103,"53.84",0.349,0.674,"0",1,0,0,5,27,1,"Changeup",2,0,2,0,0,2,2,0,"Infield shade","Standard",112,"-0.021","-0.279","79.6","8.3",,1.305,"0.279","100.0",2,2,0.779,0.779,29,22,29,22,2,1,6,3,5,1,"2.32","0.99","-0.99","40.2",7.609291204279208,-15.758630207862565,34.4167705747028,37.78511858653547,35.2885706418222
"FC","2026-06-12","85.4","-1.59","5.96","Guzman, Denzer",694203,669438,"single","hit_into_play",,,,,4,"Denzer Guzman singles on a line drive to left fielder Ryan Vilade.","R","R","R","LAA","TB","X",7,"line_drive",0,0,2026,"-0.13","0.23",-0.37332597172025583,2.3621445322119716,,,,2,7,"Bot",62.06,117.4,,,,,3.103772566266454,-124.44475413463952,-2.477955464021224,-1.9940100523304793,24.257028971878405,-29.469772551406603,3.250721785,1.640551181,169,"87.5",11,"85.7",1991,"6.3",824020,663743,666018,810938,691406,670764,668723,802415,596103,"54.16",0.566,0.509,"0.9",1,1,0,4,62,1,"Cutter",4,2,4,2,2,4,4,2,"Infield shade","Standard",161,"0.006","0.339",,,,0.601,"-0.339","88.0",2,2,0.868,0.868,26,22,27,22,2,3,9,3,23,1,"2.88","0.13","0.13","40.7",,,,,
